Date,Open,High,Low,Close,Volume,Adj Close
2011-11-23,50.040001,50.150002,48.040001,48.110001,20192800,11.926298
2011-11-22,51.759998,52.639999,50.560001,51.439999,18377600,12.751793
2011-11-21,52.75,53.00,50.720001,52.00,23840800,12.890615
2011-11-18,55.900002,56.259998,54.529999,55.18,16607600,13.678926
2011-11-17,57.91,58.32,54.18,55.43,26924800,13.7409
2011-11-16,59.330002,61.50,57.990002,58.200001,22144000,14.427573
2011-11-15,59.889999,62.110001,59.189999,61.200001,16068800,15.171263
2011-11-14,61.349998,61.57,59.470001,60.209999,12412400,14.925845
2011-11-11,60.799999,62.470001,60.779999,62.07,17756400,15.386932
2011-11-10,59.389999,59.549999,56.919998,58.669998,16614800,14.544084
2011-11-09,59.740002,60.560001,56.669998,57.110001,26703200,14.157366
2011-11-08,62.799999,64.389999,61.00,64.18,12814800,15.909994
2011-11-07,60.650002,61.990002,58.849998,61.790001,13323200,15.317522
2011-11-04,60.330002,61.00,58.549999,60.689999,13041600,15.044835
2011-11-03,60.709999,62.169998,58.09,61.790001,18898400,15.317522
2011-11-02,58.43,59.200001,57.00,58.639999,15342400,14.536648
2011-11-01,55.919998,58.099998,55.23,55.950001,26752400,13.869806
2011-10-31,63.560001,63.709999,60.810001,60.84,13058800,15.08202
2011-10-28,64.879997,66.150002,64.580002,65.93,10488800,16.343813
2011-10-27,64.449997,66.949997,62.950001,65.68,17696400,16.281839
2011-10-26,59.689999,60.23,56.669998,59.59,17427600,14.772149
2011-10-25,60.580002,60.619999,57.439999,57.849998,11816400,14.340809
2011-10-24,59.509998,61.84,59.349998,61.50,11136000,15.245632
2011-10-21,58.029999,59.419998,57.509998,59.18,13629200,14.670512
2011-10-20,55.759998,56.639999,53.549999,56.009998,18062400,13.88468
2011-10-19,57.110001,58.080002,54.759998,55.34,19918000,13.718589
2011-10-18,54.080002,58.639999,52.830002,57.360001,23100800,14.21934
2011-10-17,56.630001,56.790001,53.790001,54.16,14288000,13.426072
2011-10-14,56.59,57.560001,55.689999,57.439999,16241600,14.239172
2011-10-13,54.00,55.139999,52.799999,54.630001,18505600,13.542583
2011-10-12,54.860001,56.860001,54.459999,55.040001,19324000,13.644221
2011-10-11,52.529999,54.060001,52.349998,53.52,14623600,13.267418
2011-10-10,51.029999,53.48,51.009998,53.48,14118400,13.257502
2011-10-07,50.450001,50.529999,47.75,48.52,30027200,12.027936
2011-10-06,46.98,49.759998,45.939999,49.540001,20854000,12.28079
2011-10-05,44.860001,47.369999,43.639999,47.00,29859600,11.651133
2011-10-04,40.009998,44.799999,38.970001,44.299999,43505600,10.981812
2011-10-03,44.98,46.68,41.75,41.810001,40992400,10.364551
2011-09-30,47.389999,48.66,45.700001,45.880001,23684000,11.373489
2011-09-29,50.68,51.43,46.799999,49.400002,23640000,12.246085
2011-09-28,51.779999,52.68,48.060001,48.16,20497600,11.938693
2011-09-27,52.709999,54.029999,50.540001,51.25,23396000,12.704693
2011-09-26,47.77,49.959999,45.790001,49.68,28531200,12.315496
2011-09-23,44.740002,47.200001,44.619999,46.34,20614400,11.487521
2011-09-22,46.220001,47.43,43.669998,45.650002,36888400,11.316473
2011-09-21,55.57,56.060001,50.349998,50.43,25080000,12.501418
2011-09-20,56.400002,58.009998,55.290001,55.490002,20270400,13.747346
2011-09-19,54.57,56.560001,53.459999,55.650002,23998000,13.786985
2011-09-16,57.060001,58.00,55.740002,57.349998,18136800,14.20815
2011-09-15,55.310001,56.43,53.900002,56.389999,22176800,13.970316
2011-09-14,52.240002,55.450001,50.16,53.580002,22797200,13.274154
2011-09-13,50.549999,52.040001,49.52,51.380001,21691200,12.729116
2011-09-12,47.290001,50.220001,46.799999,50.130001,22811600,12.419435
2011-09-09,51.529999,52.09,48.330002,49.200001,26940800,12.189033
2011-09-08,54.07,55.98,53.00,53.330002,20340400,13.212218
2011-09-07,53.169998,55.16,52.599998,55.060001,16036800,13.640816
2011-09-06,47.389999,51.02,47.389999,50.799999,21851600,12.585423
2011-09-02,52.790001,53.66,51.369999,51.950001,18109200,12.87033
2011-09-01,58.209999,59.75,56.060001,56.279999,18645600,13.943064
2011-08-31,58.43,59.919998,56.810001,57.889999,21814400,14.341932
2011-08-30,56.139999,58.389999,54.880001,57.18,19391200,14.166034
2011-08-29,54.48,56.950001,54.360001,56.880001,13430400,14.091711
2011-08-26,49.400002,53.07,47.07,52.360001,23576800,12.971905
2011-08-25,53.490002,54.369999,49.650002,50.16,20401600,12.426867
2011-08-24,50.119999,52.75,49.75,52.560001,18887600,13.021454
2011-08-23,46.459999,50.529999,45.740002,50.389999,20231600,12.483848
2011-08-22,48.91,48.970001,45.529999,45.98,18110400,11.391295
2011-08-19,46.23,49.900002,45.66,45.919998,20680400,11.37643
2011-08-18,50.98,51.139999,46.68,48.150002,26692800,11.928901
2011-08-17,56.16,57.490002,54.080002,55.369999,15961200,13.717616
2011-08-16,55.09,56.82,53.450001,55.220001,19891600,13.680455
2011-08-15,54.799999,56.869999,54.540001,56.599998,15642400,14.022342
2011-08-12,53.779999,54.799999,52.259998,53.41,24753600,13.232037
2011-08-11,47.32,54.259998,46.900002,52.259998,17778400,12.94713
2011-08-10,50.09,51.50,45.709999,46.110001,27713200,11.423502
